0.0,0.0,-0.5725036486344993,-2.746064705707159,0.0,0.0
-2.6082719088424273,0.0,-0.3270371841910245,0.0,-0.8241206006925106,-0.38141995813373375
0.0,-0.9734353061170191,-0.6533981413694282,-0.8766057246149939,-0.11918369070318251,-1.1019142410596463
-0.6205509314861648,-0.2723349931685993,0.0,-1.025005173405106,-0.35722489361604554,0.0
0.0,-0.5573376697311718,-0.46712423161033595,-0.5086783112834097,0.0,0.0
0.0,0.0,0.0,-0.5766910530248059,-0.7226992963425181,-1.461116132783689
-1.195361360142983,-5.954076494724424,0.0,-0.6734587622778688,0.0,0.0
0.0,0.0,0.0,0.0,-6.267660069710039,-0.8920627199979508
0.0,0.0,0.0,-0.4341749197164841,-1.931319906541009,0.0
-3.187093121490743,0.0,0.0,-1.0068231160196615,0.0,-0.6311024570319639
0.0,-1.5279582403334433,-1.74843977838333,-10.002768849777636,-1.8881966174709226,-12.80263148854898
-1.7855659430307802,-5.392678463622931,-11.542610368941597,-4.217140011165658,-3.4290551355139884,-3.0496568776013033
-8.642423349471544,-0.17251213605758542,0.0,-1.4886630257950186,-0.9875065968245141,0.0
-1.291961790891898,-3.31518702743147,-1.4028549469172262,-1.051543895694102,-0.2809465488930798,-7.068698948484285
-4.409932588910022,0.0,0.0,-2.5532969772155143,-3.498168301706049,-12.298103646696827
-4.986357058797027,0.0,-1.7245693070285257,-0.576560628461464,0.0,-1.3648971503175433
-1.2438711969128882,0.0,-0.6081618090139168,-2.222048527456887,-0.7065214624048008,-0.7516103969101194
-0.578873417679028,-3.4430609040616122,-0.6990918718420165,-1.5580490651902719,0.0,0.0
0.0,-4.450339808005981,-3.4576157161678895,-1.542023098111419,-3.9269321557507846,-2.0101728916195447
-3.3293708762393366,0.0,-1.9293849563331076,-2.625511927375592,0.0,0.0
0.0,-1.9552318918515745,-0.6514388834711792,-1.4343672082803425,-0.8512696848847016,-0.7600201094342186
-0.7829969141940427,-2.7322751113178434,0.0,-2.5107299187515686,0.0,-0.8593358819369912
-2.3985520893418957,0.0,-0.8840711015937289,0.0,0.0,-2.4156234604077063
-0.7954737567850741,0.0,0.0,-0.5746805915569648,-1.2423761197880465,-0.7060463937916845
-0.4456844218116637,0.0,0.0,0.0,0.0,0.0
-0.34575210955420965,-0.4947534567629382,-0.2326528193069291,0.0,-0.5936016623657489,-1.0416233183818846
-0.5253679908482366,0.0,0.0,-0.45427221889693087,-0.5898785854995091,0.0
-0.3684475383668196,0.0,0.0,-1.305636341305198,0.0,-1.4679391037339125
-0.8856686759692907,-0.6966421787047015,0.0,0.0,-0.4290374882432282,-1.5758333248232888
-1.1280505663268774,-0.9105169889958676,-1.073572980292766,0.0,-0.8930386656083011,0.0
-0.8319119416590034,-1.8827850765983536,-3.485873965712711,-2.037934427415979,-0.6612148012311113,-8.327112189609254
-3.332700247539862,0.0,-4.305404326794513,0.0,-0.49883953953875526,-1.1287422870667054
-1.8861295887189384,-2.8106364634326595,0.0,0.0,-0.9524088941151104,-2.5493574872636473
-2.433260197069652,-1.0229838299896519,-3.494474543206213,-1.5847066541208918,-0.7944654857880304,0.0
-4.121154334162163,-0.826457654360407,-25.79773252046092,0.0,-2.7036792705440487,-1.0613843735447586
-0.4298329932673451,0.0,0.0,-1.320942510649956,-0.40749536318742896,0.0
-0.3797898729600452,0.0,-1.4502944806767455,0.0,0.0,-2.339919686627227
0.0,0.0,-1.904149021902257,-2.471927594629741,-0.3608448272808934,-1.7012161246784427
-0.5579401432457267,-2.6357758630002315,-1.6611207503059904,-0.7614175110225112,-0.3526859121244947,-2.2712112839926157
-1.1224401828905974,0.0,-2.4286914298416633,0.0,-8.662841849335674,-15.125313118112706
0.0,-1.9246600987850593,-0.9981629718560854,-1.0714612645063335,0.0,-2.956750349142493
-1.138620594774551,-31.256850512574605,-0.6254406732266784,-2.0263426176790786,-2.65215232875953,-4.673363902157895
-11.467695215738313,-0.5508474226416664,0.0,-32.902759828207266,-0.400103996045785,0.0
-0.7888841873997429,-1.0390416130515971,0.0,-0.9400394910862997,-0.5885525246000627,0.0
-1.0437031004172812,-1.0625870539233153,0.0,-2.2587916753092143,-0.595063036874449,-1.4214625589229564
0.0,-0.5280366046425076,0.0,-1.311398379238371,0.0,-0.4513974944414047
-0.5237398739223651,0.0,0.0,-0.5814995040001358,-1.8888612297486593,-1.0187296916485404
0.0,0.0,-1.3943664611682203,-1.5979998694405535,0.0,-1.1242963379860063
0.0,0.0,-0.8865152481658807,0.0,-0.37342708663231594,0.0
0.0,-0.7630460708010219,-1.9534761066002528,-0.5653940600168816,-0.5853552309173954,-1.3178832128036833
-0.7247976073367368,-1.030427229590475,-1.4270554428292719,-0.3676110322361421,0.0,0.0
-0.32962798993549697,-0.3243840389296949,-3.814041202930802,-0.5521943083711383,-0.5733883402105204,-2.3384082501510357
-1.4464404894606528,0.0,-1.0035543837513135,0.0,-0.9045666788623014,-0.34159117303862296
0.0,0.0,0.0,-0.7253287015970091,0.0,-1.3201690144739084
-0.6123783583425272,0.0,-7.776058096320717,-0.3387967508587264,0.0,-0.5850985010230553
-0.5556741407704142,-0.5631502708887132,0.0,0.0,-2.1408312419253983,0.0
-0.5580811613077025,-0.43744668916545726,-0.3605870578973471,-0.8067912141154459,0.0,-0.9605106642721603
0.0,-0.7778885345968877,-2.237442354463744,-3.1201292533165326,-0.33442932155097455,-1.6945803239104722
0.0,0.0,-1.3312087454105108,0.0,-0.23810966731402824,-1.7284839141389372
0.0,0.0,-0.7333063291865288,0.0,-0.6604493019441551,0.0
0.0,-0.9493503940206417,-0.5990968541599074,-1.2025188991676083,-1.062987895118388,-2.3415821910455485
-1.684419247080353,0.0,-0.9996273650541446,-2.2494794218015426,0.0,0.0
0.0,-0.8746674609104044,-14.768749103924184,-2.912678947575151,-34.63525334252394,-0.6774554028443026
-0.7102783476662227,-0.913547598482814,-0.6313692842746407,-1.239421601756399,-0.9209096201747913,0.0
-0.9685345587027632,-2.866292304000057,-0.7760382137078156,-1.588229394490399,-1.5273835554512123,0.0
-0.7305859607348568,-3.0176506686802202,-0.7241312891354386,-1.5355028784224198,-1.4694431403221373,-1.7828980305395967
-1.0538400984007092,0.0,-2.0732892319642895,-2.197380394384901,-0.6840584235389077,0.0
-1.6824250225533703,0.0,0.0,-1.8190020041263728,-0.7881935936933978,-2.4050161199405973
-2.347170869038982,-1.1152045135979685,-0.5283036663740039,0.0,0.0,0.0
-2.1758779268996737,0.0,-1.1529589306947907,-1.1077554227739768,-0.7846950729286791,0.0
0.0,0.0,-0.387103406012106,0.0,0.0,-0.6338893590376574
0.0,-0.6462349098087903,-1.4990436697689598,0.0,0.0,-0.4727547564352377
-0.8200535550137481,-0.9888916627851715,0.0,0.0,-0.7006031740802957,-0.6804631873755441
0.0,-1.041098801501946,-0.7733694535292153,-0.8678632212697727,-0.631277518349943,-1.0607293641671471
-0.652235144720027,-1.2252440263329183,-6.668668432604302,-0.16912300455742266,0.0,-1.5795348023611175
-1.9529436087343772,0.0,-0.5063391860039037,-0.08070515535137036,0.0,-0.49740351291633544
-1.198827216746391,-1.3497309733691747,0.0,0.0,0.0,-1.2792626464384451
-1.720536459178476,0.0,-1.0701524507541786,-2.0500312817782143,-0.6420377682409778,-1.4210433540574474
-1.2531946577722821,0.0,0.0,-0.053535202432954565,0.0,-4.132033088384627
0.0,0.0,0.0,0.0,-0.35081065290734503,0.0
0.0,-2.5130660535800753,-0.5689255439106089,-1.8397816723339484,-1.7471151336415187,0.0
-0.6165704370924276,-4.034827017731821,-2.232356017640873,-19.91137646238673,-1.0996473908949178,0.0
0.0,0.0,0.0,0.0,-4.247470162193418,-3.066385900457694
0.0,-1.30495693223683,0.0,-3.5776996333144657,-14.672547973092126,0.0
-13.93834156822211,0.0,-1.2685605646195606,-2.9490422084643932,-1.5152596793030895,-1.6155642068125329
-2.356382706713835,-0.6348263469108177,-1.5965236651382662,0.0,0.0,-1.9838375015928842
-1.8142301403271226,-1.6217704324263718,0.0,-0.6684454302381642,-0.7654360193499626,-1.6249777016143654
-1.323299698121203,-1.227299207733616,-0.9347370485666162,-1.5145052234696192,-2.273186374144859,-1.0913158492203923
-1.2926280060998816,-1.7934655475476542,-1.434397902927378,0.0,0.0,-0.9532004043524803
0.0,0.0,-0.9963383123602272,-0.3204408294831157,-2.5169810253330347,-1.5972036898824897
-1.1644120447761281,-0.6106445763072277,0.0,0.0,-0.31367137249140636,0.0
0.0,-0.5823365166308242,0.0,-0.8347768056065185,0.0,0.0
-0.5530426388286606,0.0,-0.831633233119795,-0.7310413378369295,-0.6446897807236331,0.0
-0.7454062802622101,0.0,0.0,-0.18764126152816527,0.0,-0.9138828208545271
-0.17814517236476848,0.0,0.0,-0.08962621514658531,-0.18402902877239577,-0.9535075250393583
-0.08505122142907155,0.0,-0.7627526791191916,0.0,0.0,0.0
-0.7243399760403932,-0.18827550339492932,-1.2150177005691458,0.0,0.0,-0.681615843076349
-0.647406782211473,-3.62153119051933,0.0,-0.9398431209602189,-0.5271739634727589,0.0
0.0,-0.7128060048865492,-2.9207936302981037,0.0,-0.056438604034034445,0.0
-0.6768972376541161,0.0,-0.33311458422980345,0.0,-0.7505985394443591,0.0
0.0,0.0,-3.501637264813774,-4.409667996112542,-0.5595862587552652,-0.6655943959088525
-0.6319921981015338,-46.4476130625741,0.0,-0.569731421066026,-3.7788654655490013,-5.4022822921952445
0.0,0.0,0.0,-1.6530083549439791,0.0,-34.63640127164947
0.0,-1.6712956812856385,0.0,-45.368507247152586,-3.7663618939562618,-0.7959030605587901
0.0,-1.5184432340894403,0.0,-4.368699221618465,-4.1159310264451365,0.0
0.0,-1.5298361516151997,-1.8842502338447515,0.0,0.0,-2.557671927895708
-1.947503496237718,-0.6921013434341895,-0.7786634912352883,-1.7794670906482264,-0.7424384352577671,-1.710043597528457
-1.3765083302677275,-2.062615226895573,-0.7287208574041797,-1.29530593666883,0.0,-1.5758079243587666
0.0,-0.3247638397969693,-0.9543239537935152,-1.2764048530729843,0.0,0.0
0.0,-1.7353102908226543,0.0,-0.34325200221354674,-0.31940561105502513,-0.3067487115193375
0.0,-1.8907486021293338,-0.5798663711801415,0.0,-0.9595986008389946,-1.4904351332671937
-1.430720290891924,-0.5681669459310371,0.0,-2.092604022118193,-0.6546391913434312,0.0
-0.6016430019466966,-0.9229510767219827,-0.6651011493726039,-0.7324211665926347,-0.4586591634226799,-0.8812749663500281
0.0,-0.8210936652483561,0.0,-0.19763612083941953,-1.1217010484059058,-0.9613614069615665
0.0,-1.0408920862413198,-0.5604202540662513,0.0,-0.3202258645728077,0.0
-0.08281323604717289,-1.0959886498710423,0.0,0.0,0.0,-0.42637628195648863
0.0,-0.26456611187797796,-1.1539797823035003,0.0,-0.6862509310357114,-0.29381950116638716
-0.2668907112687807,0.0,-1.5173511131631603,0.0,-0.1919749823575916,-1.0712599524299669
-0.05781142715716196,-0.7975793033420335,0.0,-0.5350203357333517,0.0,0.0
-0.47214767639672545,0.0,-0.3163019729620045,-0.5804022882483825,0.0,-0.6942675141273214
0.0,-4.64239869098097,0.0,0.0,-1.7970877478337621,-50.60442778299514
-48.07282347563116,0.0,-0.6000657123273907,0.0,-4.887354750595934,0.0
0.0,-3.769639879491379,0.0,0.0,0.0,0.0
-8.124394964496672,0.0,-1.5773205084007142,-18.142697973606175,-14.282823177671334,-27.159171596949594
-25.2339390705762,0.0,-4.598985870684349,0.0,0.0,-19.153337394712523
-18.195076797892224,-1.5592815617949491,0.0,-69.69473729789121,0.0,0.0
-43.03631816789727,-1.7297310804408377,-1.6416262915335753,-2.127326232049547,0.0,-4.13493622361935
-8.959754554427356,-1.9073958558271726,-1.361148543059976,-0.687253502370332,-16.06518443274435,-4.218789097649478
-4.978083758186287,-1.9212483505549214,-0.552462836924334,0.0,-0.853818431354412,-2.475613785879447
-3.7453469885658888,-0.5941066477008844,0.0,-3.259373800919698,-0.4657464494309534,-0.7468038000874784
-0.759702709695132,-0.869160683120403,0.0,-0.6919293308822521,-0.3971568414741056,-0.6274603649199133
-0.5959167010611642,-0.6614639099070166,-0.9150765109676376,-0.7556921591840251,-2.2109314972808956,-0.49110994784629874
-0.6281660994152971,-0.5883975965319015,-0.654034176194826,0.0,-0.40460784712249764,-0.6087764868516262
-0.3733056982111228,-0.1515988430166493,-1.0661051037515479,-1.4481374217728014,0.0,-0.37482414392160607
-0.915407329969009,-0.15969598129045845,0.0,0.0,0.0,0.0
-1.02151224437167,0.0,-0.4048007961385193,-0.14087770728964738,-0.16287511629892715,0.0
0.0,-1.1370733769078698,0.0,-0.25312591259110456,0.0,0.0
0.0,-0.7876991730195205,-0.270941501244406,0.0,-1.0758754317923367,0.0
-0.9916877191178821,-0.4632659222540339,-0.696029438159888,-0.5861266204074544,-1.129297738635895,-1.269381838680904
-0.676986315435412,0.0,-0.4063805199740487,-0.5058493494684265,-0.9225785991378643,-0.4905277471675532
0.0,-62.21009716452938,0.0,0.0,-68.93344627703067,0.0
0.0,0.0,0.0,-65.48561160574468,0.0,0.0
-24.68525701646738,0.0,0.0,-5.746879886019497,0.0,0.0
0.0,0.0,-7.717718242154368,0.0,0.0,-18.042729493362565
-2.499640387813521,0.0,0.0,0.0,0.0,-6.265918657751655
0.0,0.0,-1.4810470357641559,-73.3632247375479,-2.0750145265137063,0.0
0.0,0.0,0.0,0.0,-5.348795809534851,-6.758163684529092
-13.389409960376987,0.0,-0.7213479745456554,-1.2967519388990845,-5.739381521489178,-2.7371196920766505
-6.71071998893524,-2.6165800960769903,0.0,-4.805399974550469,-1.1059814243357438,-1.4846731386078
-6.843955315362524,-0.5845438155160176,-0.7092398720981102,0.0,-2.2167226692619924,0.0
-10.390280358710221,-0.8101071514126281,-0.41308663109774246,-0.4412947180379553,-0.7285264794868705,0.0
-0.974976532123429,-1.233812899119613,0.0,0.0,-0.7166489878676924,-0.8492818670141539
-0.6435376576639674,-0.6847359361905744,-0.5608631761826345,-0.5127944968883251,-1.1948671504165096,-1.0581204706835483
-1.1321690117085559,0.0,0.0,0.0,-0.6601426425828633,-0.7482121599626329
0.0,-0.13329869310714418,0.0,0.0,0.0,0.0
0.0,0.0,-0.3843024632400521,-0.27112432560859506,-0.2286829455250117,-0.1608762848647416
-0.3646641178449254,-0.3955464514707166,0.0,-0.2550812826370529,-0.23109897274582877,-0.2546934878925166
-0.18024857769093564,-0.24470067881638474,-0.7381274110837722,-0.18665761232500477,-0.22163041961044633,-0.26566963676254624
-0.36545448986358814,-0.38088801021182694,-0.31927445741572635,-0.31150894859272144,-0.34505612695331467,-1.5428538898954298
-0.7166416614636407,0.0,-0.1238848327011379,-0.5265811433682682,-0.5052007780002541,-0.5280751304104201
0.0,0.0,0.0,-67.87941406790347,-8.313413603018244,-72.09454699906568
0.0,0.0,0.0,0.0,0.0,0.0
-15.458881296942872,0.0,0.0,0.0,0.0,-68.81946179295883
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-5.952011410195512,-5.370447145514622,0.0,-8.833089839715813
0.0,0.0,0.0,0.0,-77.224758049524,-1.1446853137546011
0.0,0.0,0.0,-0.8156635700479861,0.0,0.0
-0.6949810999483793,0.0,-2.6000350365775837,0.0,0.0,-1.9666306373104496
0.0,-0.502303481741752,0.0,-0.7088837834783621,-2.156762784724326,-5.058595231744062
-0.5210508190203862,-0.43346835215975077,-0.6735505581252755,-0.49391309300865416,0.0,-0.5953298617596113
-0.42489407208510077,-0.40805652497559725,0.0,-1.617776593156298,-0.4610644198230781,-3.3084327077756495
0.0,-0.3340158436367779,-1.4598413088666928,-0.8420303294529211,-0.17971713840558276,0.0
-0.1867889189746119,0.0,-0.5189245678671429,-0.24981896146000862,0.0,-0.5439761108563054
0.0,-0.6591455907148484,0.0,-1.2637619129918902,0.0,0.0
-0.6530003222832328,-1.0373833910595982,0.0,-0.6941162318282326,-0.2092865295495331,-0.6699230629620283
-0.1771727631732247,-0.5715770785823634,0.0,-0.5150255542862908,0.0,-0.6359903438256181
0.0,0.0,-0.40650577766544205,-0.8976764131598731,-0.43028780494224017,-0.18961462097662762
0.0,-0.5186790566019458,-0.22313233419163325,0.0,-0.12758926400876397,-0.42837345973617935
-0.4947106237658397,-0.20849568687655307,-0.3671789600580452,-0.6240162067112897,-0.13678003147202783,-0.25582782324292974
-0.40002087369855494,0.0,-0.5870720535861097,-0.2136958781569876,-0.1969583979884731,-0.27197840046312083
0.0,0.0,-71.45302500030647,-64.62101545754719,0.0,0.0
0.0,-1.9275574445126882,0.0,-47.42475437944102,0.0,0.0
0.0,0.0,-125.78520120582469,0.0,-84.76092985622667,-46.875810022552706
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-14.865594112361592,-7.436731993847559,-6.426877445756804,-10.56414424163881,0.0
-10.034623644078371,0.0,0.0,0.0,0.0,0.0
0.0,-0.939799611537967,-0.8436054938622229,-0.7607966123435911,0.0,0.0
0.0,-0.989550172754572,0.0,-0.31987933130012614,-9.793078790050263,-2.066158935380596
-0.28749797965661844,-1.142121401937393,-2.04801940888555,-1.6450631713815689,-1.1442573469616677,-1.7027265294920821
-1.5571558176520026,-0.926118646558474,0.0,0.0,-1.220170405302095,-1.523776236719208
-1.4369258819454345,-0.21969843608345843,-1.536505482544913,-0.7137987097950652,0.0,-1.7442150985639764
-1.5477692195115982,-0.17816582260781905,-0.23141516405026297,0.0,-0.5528794552708814,0.0
-0.8099765387005595,-0.35795692045680333,0.0,-0.29050520136637664,-0.22799460321996165,-2.384379464561543
-1.6161960233016,-0.29334762323746505,-0.6336916128265594,0.0,0.0,0.0
-0.4892993066608855,-0.5316763965194549,-0.42433203988899193,0.0,-0.16227330752094704,-0.50458344393578
-0.43253338466291036,-0.9754537987387968,-0.7394123618627685,-0.6770776712187072,-0.7165222812474118,-1.2100849051087175
0.0,0.0,0.0,-0.7007698072517374,0.0,-0.8160943122945509
0.0,0.0,0.0,-0.28169917269084915,-0.31031288858088224,0.0
-0.29465007020507783,-1.2199478260320724,-0.19099919568613968,0.0,-0.17441284614943042,-0.23684572141560786
-0.7601580837098951,0.0,-0.3499714186968734,-0.49599774008282943,-1.0676215756450123,-1.4376231465063722
0.0,-8.853487623758994,0.0,0.0,0.0,-93.46030549137915
0.0,0.0,-5.417976542522783,0.0,0.0,-49.552268665201666
-119.49497974943277,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-26.631279509802642
-25.299152304111768,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8011416070856938,0.0,0.0,-9.502969949094272
0.0,0.0,-0.3169078537612912,0.0,-1.098880687564469,0.0
-1.732092136737187,0.0,0.0,0.0,0.0,-0.80818377858503
-0.76747108614243,-0.6287461735483312,-1.1211637840558635,0.0,0.0,-1.1312196939473047
-0.7250138560399523,-0.267214580307556,-1.4816880847466032,0.0,0.0,-0.9996656768746149
-1.2578773384864432,-0.355276515872585,-0.7892039754966166,0.0,-0.33875378907764236,-0.6016879307253048
-0.571516065564536,-0.3016200532414202,-0.35605832116680447,0.0,-0.20742156785532276,-0.3010772715107018
-0.5670845690086949,-0.423722987587861,0.0,0.0,-0.17533464034037283,-0.3763994525612582
-0.3899727607058305,-0.47655395048080923,0.0,0.0,-0.3917422289484289,-0.5453780557487429
-0.46038156962978516,0.0,-0.8831030743220208,0.0,-0.35099473863168673,-0.6122026696272902
-0.3931283649066461,0.0,-0.7548369045703801,0.0,-0.3425376102750631,-1.592430502662704
-0.2856789925532635,-0.2960491841956651,0.0,0.0,-0.29669679613295846,0.0
-0.26112392753397445,-0.3953665544063974,0.0,0.0,-0.32682273454377164,0.0
-0.3334319894951266,0.0,0.0,0.0,0.0,-0.561219777419672
0.0,-0.12723549259138073,0.0,0.0,0.0,-0.2898861665437793
-0.4415281917325574,-0.21859804109315673,0.0,-0.45462190961617105,-0.13113320137944393,-0.24769043405221897
-0.25871657997722397,-0.3384142662663116,0.0,-0.23710053858819852,-0.05798142353600837,0.0
-0.16343860490756093,-0.15602656968651793,0.0,-0.14609067940537884,-0.153996214172797,-0.8552487864456982
-0.05887872731690867,-0.2205014383521055,0.0,-0.42470602245497435,-0.15432034242825218,0.0
-0.16171252694682903,-1.4012420865541884,0.0,-0.7072097962833407,-0.16637763276372564,-0.6334057724468118
0.0,-1.7684738471689407,0.0,-0.2883619001768567,-0.17091347840151017,-0.21695794385886163
-0.2364969566368832,-1.7336473395614496,0.0,-0.4979829892335913,-0.27154129266298244,-0.677238594558654
-0.2813126179838274,-0.727578059402707,0.0,-1.579188930699975,-2.123706295143337,0.0
-1.342709081230872,-0.48739242464462834,0.0,-1.3283589271035559,-2.661384999873991,-0.6376569252245584
-1.1468676740657842,-0.6989718206112671,0.0,-0.7286753671549956,-0.5868706723636711,-1.4134214488744974
-0.8216047397449838,-0.9198700476641286,0.0,-1.3376133454401453,-0.5565933204255546,-2.718951916052298
-0.9592774534881499,-1.0426124671813461,0.0,-2.9626536995394512,-0.7630986915960398,-1.3368137342818052
-1.0976299738194217,-2.774324361473295,0.0,0.0,0.0,-4.8682956904761525
-3.18931290472935,0.0,0.0,-0.8996056804240519,-0.3940388701174333,-1.4956645294115878
-1.1149160589661387,-0.8411620671597081,0.0,-1.5197618455330146,-1.6966936679896514,-1.3709216741830876
0.0,0.0,0.0,-0.6780177009173906,-0.11437878310110706,0.0
-0.16424182180974725,-0.12785336832567973,0.0,0.0,-0.9662127835765691,0.0
0.0,-0.1346940280073643,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.14189428033909823,0.0
0.0,-0.11649053487537996,-0.12750236076166782,-2.121397394542744,-0.30406110673561637,-1.0664303535795254
-0.16881184276922404,-0.21873517459203648,-0.24613452533313945,-0.7746296082892372,-0.3105819699901589,-0.5841662769158021
-0.22862148488577883,-0.4138718848488138,-0.24535858520395357,-0.4007124273515146,-0.13559239779946733,-1.1522627808058983
-0.2795971511640356,-0.3872682171115902,-0.6159299719027905,-0.542754266096324,0.0,-0.6430828637779806
-0.6779519323542654,0.0,0.0,-0.08989918509655917,-0.12554503110452456,-0.4592793551695287
0.0,-0.23860648481045516,-1.515954755798444,-0.3084282493000188,-0.13465006526724882,-0.744518905262342
-0.6370375241453271,-0.707799723583733,-0.2862946476802729,-0.3238477352251399,-0.291359467988627,0.0
-0.4844914390003852,-0.4306348342148521,-0.5873545249709947,-1.1569512101148338,-0.2975405294013669,-1.1788583542207693
-0.4367249561510792,0.0,0.0,0.0,0.0,-2.1870374191241293
-0.24448163652427254,-1.4168170555624853,0.0,0.0,-1.2672043026314128,-2.2093620307133017
-1.1695027749162457,-1.1895959925630375,-1.0894471767354263,0.0,-7.489783925666848,-1.2233536511457752
-1.0871274738367078,-1.2794676095795228,-0.7091079544510173,-2.7430335681220988,-1.1843802048868246,-4.155571282552416
-2.9302568848843844,-1.499275036550793,0.0,-4.4677347996065855,0.0,0.0
0.0,-1.1034667329738492,0.0,-1.3045633348825751,0.0,-1.7943250805707385
-1.0072682425863067,0.0,-0.8920280683760948,-2.382950450566365,0.0,0.0
0.0,-0.17831647270579007,-1.4032466080931159,0.0,0.0,0.0
0.0,-0.1799623910140611,-0.10860913391525533,-0.4059794338459622,-0.4751680392015706,-0.8259947359524682
-0.5769964044721164,-0.4610781304991937,-0.15595900098018908,-0.4793293366121247,-0.17824478405136154,-0.45824128138775827
-0.33863925073050855,-1.4718628987041376,0.0,0.0,-0.10428988958313846,-0.16952680878680867
-0.9086392526033591,0.0,0.0,-0.6747178317183418,0.0,-1.8135064618885517
0.0,-0.13532456649385827,-2.2331058993314987,-0.3120378132905199,0.0,0.0
-0.15397005679734707,-0.16715321323613555,-0.1826127924985814,0.0,-0.19910216665382233,-2.001079233340288
-0.20139430788808485,-0.12527129532581516,-0.19837675653810455,-0.5752305865354616,-0.18304559661159386,-1.2677909323092447
-0.09082457724227683,-0.8224471225026636,-0.5713642681515122,-0.38144388368049326,-0.38393225266626513,0.0
-0.32273604012214746,0.0,-0.8657895769358165,-0.09954693132390938,-0.5417476211328165,-0.11787484398215911
-0.5145883649432986,-0.9634286530626557,-0.3463874618539599,-0.8162010478408324,-0.27968479601977675,-0.5769900157604789
-0.5701820843917424,-0.08471363206493523,-0.24607662341724254,0.0,-0.3516005437978314,-0.665344789745547
-0.08043615076683928,0.0,-2.3602545811417244,-0.18914290344286258,-0.1725860652515527,0.0
0.0,0.0,-0.32490618836176666,0.0,-1.4664150386022201,0.0
0.0,-0.9451473848089054,-0.24315554226053707,0.0,-0.21725293112145627,0.0
-0.2063392014246615,0.0,-12.380768104498594,-1.9003383319564804,-2.7335715146963904,-0.8391217708250691
-0.1959701519397296,0.0,-5.108696240992405,0.0,-1.1430016668905247,-14.143850091175336
0.0,-3.329394289372934,0.0,-0.9816889686179603,0.0,0.0
-1.6935103419418138,0.0,-1.3724640791244385,-2.998912211615644,0.0,-5.131546607987915
-2.8485375568516482,-1.0801671532610928,0.0,0.0,-2.569939663386783,-3.792604223108823
0.0,0.0,-0.7016396190246452,0.0,0.0,0.0
0.0,0.0,-0.47912153861224765,-0.15353734107287018,0.0,-0.9840136116328607
0.0,-0.8948354629289512,-0.2389086172746477,0.0,-0.26967483435104306,0.0
-0.8876503431792433,0.0,-0.1929830817274228,0.0,-0.1476340333845843,-0.5873685741008213
-0.18323363870945142,0.0,-0.7665645823207818,-0.24070262770550926,-0.12121214390954436,0.0
0.0,-0.376310590504007,-0.13773737616047924,0.0,-0.6290237948878565,-0.2982109851170163
0.0,-0.4584653693379359,-0.11643371180168564,-0.33354000782699056,-0.40117432222594257,-0.4928628010963028
-0.5214937470076906,-0.43510777165609416,-0.4662546070018318,-0.40084180555362153,-0.08330706701790146,-0.2834560028765359
-0.3291298755698304,-0.20013981654018323,-0.6709765097808381,-0.5605883770605439,0.0,-0.3996700138639967
-0.19928324951649287,-0.26588291852699447,-0.10210569284045451,-0.11604031981918747,-0.14901239043762682,-0.7195611075698161
0.0,-0.42130752122954657,-1.263344238320959,0.0,0.0,0.0
0.0,-0.5220253563805012,0.0,-0.530729045679956,-0.27913867983844515,-0.39288422126778483
-0.7588932576472545,-0.9724948445297139,-0.13791948039676444,0.0,-0.18464443775621547,-0.877479272595953
-0.7208473876917431,-0.8581719617877384,-0.30860823315313807,0.0,-0.362960900646118,0.0
-0.6847011454115565,-1.3797222598679024,-0.710288763568118,0.0,0.0,0.0
0.0,0.0,-2.4907781134834783,-1.0265179041117278,-1.2353134006649473,-2.6994287859908495
-0.6257053622792463,-2.417348114949572,0.0,0.0,0.0,0.0
-0.5943252275440623,-1.1969638782133432,0.0,-1.033486502697278,-2.1758936423757174,0.0
0.0,0.0,0.0,-3.1571909603474966,-0.9386929698955966,0.0
-0.619696045399493,-0.2418159310842082,0.0,-0.4090854603316481,-0.17085778899605852,0.0
-0.5162481585394031,-0.25470030201132254,0.0,-1.8157518058932822,-1.1392347611668505,0.0
-1.0821304942136603,-0.21852033555766745,-0.9346321027389395,0.0,0.0,0.0
0.0,-0.1988827531642079,-0.2890247900787762,-0.9234211701641496,-0.16367777159190983,-0.7397673600642454
0.0,-0.20948526533308465,-0.4744006071809039,-0.6025331756005714,0.0,-0.5371670573602033
-0.3980495392552636,0.0,-0.20480050805761624,-0.19874518701426908,-0.12434848290899111,-3.8528728857854175
0.0,0.0,-0.21224985575373076,-0.257717585044786,0.0,0.0
-0.28690250999590955,-1.0828584939374746,-0.26859593500399664,-0.45822476520147265,-0.5493090507974899,-0.5240257974587208
-0.7949240736571633,0.0,-0.7495001709872852,-0.7154096101460642,-0.5822974384751365,-0.36829783106218106
-0.900513836709275,-0.8249528009967717,-0.3693218581721432,0.0,-0.2019204995505422,-0.1872538353754006
